221,A000000,00700,00000,0700MEDICAL SUPPLIES
221,A000000,00800,00000,0800OTHER OVERHEAD
221,A000000,00900,00000,0900PROCUREMENT COORDINATORS
221,A000000,01000,00000,1000PROFESSIONAL EDUCATION
221,A000000,01100,00000,1100PUBLIC EDUCATION
221,A000000,01200,00000,1200OTHER ACQUISITION
221,A000000,01300,00000,1300KIDNEY ACQUISITIONS
221,A000000,01400,00000,1400TISSUE TYPING LABORATORY
221,A000000,01500,00000,1500LIVER ACQUISITIONS
221,A000000,01600,00000,1600HEART ACQUISITIONS
221,A000000,01700,00000,1700PANCREAS ACQUISITIONS
221,A000000,01800,00000,1800LUNG ACQUISITIONS
221,A000000,01900,00000,1900OTHER ACQUISITIONS
221,A000000,02100,00000,2100RESEARCH
221,A000000,02200,00000,2200BLOOD BANK
221,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
221,A000000,02400,00000,2400DIALYSIS UNITS
221,A000000,02500,00000,2500OTHER NON-REIMBURSABLE
221,A100000,01700,00000,DONOR FAMILY SERVICES
221,A100000,01800,00000,HUMAN RESOURCES
221,A100000,01900,00000,QUALITY IMPRPOVEMENT
221,A100000,01901,00000,TRANING & DEVELOPMENT
221,A100000,01902,00000,BUSINESS MEETINGS
221,A100000,01903,00000,DUES
221,A100000,01904,00000,MEDICAL RECORDS STORAGE
221,A100000,01905,00000,POSTAGE
221,A100000,01906,00000,PRINTING & PHOTOCOPIES
221,A100000,01907,00000,PROFESSIONAL FEES
221,A100000,01908,00000,RECRUITING
221,A100000,01909,00000,BUILDING REPARIS & MAINTENANCE
221,A100000,01910,00000,DEPRECIATION
221,A20H000,00900,00000,HOSPITAL CASE RATES
221,A20H000,02100,00000,PERFUSION
221,A20H000,02101,00000,HEART OFFER ADMINISTRATION
221,A20H000,02102,00000,FUNERAL HOME
221,A20K000,00900,00000,HOSPITAL CASE RATES
221,A20K000,02100,00000,PERFUSION
221,A20K000,02101,00000,KIDNEY PUMPING
221,A20K000,02102,00000,FUNERAL HOME
221,A20L000,00900,00000,HOSPITAL CASE RATES
221,A20L000,02100,00000,LIVER PUMPING
221,A20L000,02101,00000,FUNERAL HOME
221,A20L000,02102,00000,PERFUSION
221,A20P000,00900,00000,HOSPITAL CASE RATES
221,A20P000,02100,00000,PERFUSION
221,A20P000,02101,00000,FUNERAL HOME
221,A20U000,00900,00000,HOSPITAL CASE RATES
221,A20U000,02100,00000,PERFUSION
221,A400010,00100,00000,RECLASSIFICATIONS
221,A400010,00100,00100,A
221,A400010,00100,00200,CAPITAL COSTS-BLDG & FIXT
221,A400010,00100,00500,ADMINISTRATIVE & GENERAL
221,A400010,00200,00000,RECLASSIFICATIONS
221,A400010,00200,00100,A
221,A400010,00200,00200,CAPITAL COSTS-BLDG & FIXT
221,A400010,00200,00500,ADMINISTRATIVE & GENERAL
221,A400010,00300,00000,RECLASSIFICATIONS
221,A400010,00300,00100,A
221,A400010,00300,00200,CAPITAL COSTS-BLDG & FIXT
221,A400010,00300,00500,ADMINISTRATIVE & GENERAL
221,A400010,00400,00000,RECLASSIFICATIONS
221,A400010,00400,00100,A
221,A400010,00400,00200,CAPITAL COSTS-BLDG & FIXT
221,A400010,00400,00500,ADMINISTRATIVE & GENERAL
221,A400010,00500,00000,RECLASSIFICATIONS
221,A400010,00500,00100,A
221,A400010,00500,00200,CAPITAL COSTS-BLDG & FIXT
221,A400010,00500,00500,ADMINISTRATIVE & GENERAL
221,A400010,00600,00000,RECLASSIFICATIONS
221,A400010,00600,00100,A
221,A400010,00600,00200,OTHER NON-REIMBURSABLE
221,A400010,00600,00500,ADMINISTRATIVE & GENERAL
221,A400010,00700,00000,RECLASSIFICATIONS
221,A400010,00700,00100,A
221,A400010,00700,00200,OTHER NON-REIMBURSABLE
221,A400010,00700,00500,PROCUREMENT COORDINATORS
221,A500010,00200,00100,B
221,A500010,00200,00300,PROCUREMENT COORDINATORS
221,A500010,00500,00100,B
221,A500010,00700,00100,B
221,A500010,00700,00300,CAPITAL COSTS-BLDG & FIXT
221,A500010,00800,00100,B
221,A500010,00800,00300,PROCUREMENT COORDINATORS
221,A500010,00900,00100,B
221,A500010,00900,00300,PUBLIC EDUCATION
221,A500010,01000,00100,B
221,A500010,01000,00300,PROFESSIONAL EDUCATION
221,A500010,01500,00000,CONTRIBUTIONS FOR THE DONOR MONUMENT
221,A500010,01500,00100,B
221,A500010,01500,00300,ADMINISTRATIVE & GENERAL
221,A500010,01600,00000,TISSUE DRIVE OUT INCOME
221,A500010,01600,00100,B
221,A500010,01600,00300,OTHER NON-REIMBURSABLE
221,A500010,01601,00000,TISSUE FOCUS GRANT
221,A500010,01601,00100,B
221,A500010,01601,00300,OTHER NON-REIMBURSABLE
221,A500010,01602,00000,ORGAN SERVICES
221,A500010,01602,00100,B
221,A500010,01602,00300,PROCUREMENT COORDINATORS
221,A500010,01603,00000,AOPO DUES
221,A500010,01603,00100,A
221,A500010,01603,00300,ADMINISTRATIVE & GENERAL
221,A500010,01604,00000,KIDNEY SURGEON FEES NOT ALLOWED
221,A500010,01604,00100,A
221,A500010,01604,00300,KIDNEY ACQUISITIONS
221,A500010,01605,00000,DONOR TRANSFER EXPENSES
221,A500010,01605,00100,A
221,A500010,01605,00300,KIDNEY ACQUISITIONS
221,A51000A,00100,00100,N
221,A60000A,00700,00000,FURNITURE
221,A60000A,00701,00000,OFFICE EQUIPMENT
221,A60000A,00702,00000,SOFTWARE
221,A60000A,00703,00000,COMPUTER EQUIPMENT
221,A60000A,00704,00000,LEASEHOLD IMPROVEMENTS
221,A60000A,00705,00000,MEDICAL EQUIPMENT
221,A60000A,00706,00000,BUILDING IMPROVEMENTS
221,A60000A,00707,00000,TENANT IMPROVEMENTS
221,A60000B,00800,00000,FURNITURE
221,A60000B,00801,00000,OFFICE EQUIPMENT
221,A60000B,00802,00000,SOFTWARE
221,A60000B,00803,00000,COMPUTER EQUIPMENT
221,A60000B,00804,00000,LEASEHOLD IMPROVEMENTS
221,A60000B,00805,00000,MEDICAL EQIUPMENT
221,A60000B,00806,00000,BUILDING IMPROVEMENTS
221,A60000B,00807,00000,TENANT IMPROVEMENTS.
221,A60000C,00500,00100,N
221,B10000*,00100,00200,CAP BLDG
221,B10000*,00100,00300,CAP COSTS
221,B10000*,00100,00400,EMPLOYEE
221,B10000*,00100,00500,MEDICAL
221,B10000*,00100,00800,ORGAN
221,B10000*,00100,01000,ADMIN &
221,B10000*,00200,00200,OP PLANT &
221,B10000*,00200,00300,MOVABLE
221,B10000*,00200,00400,BENEFITS
221,B10000*,00200,00500,SUPPLIES
221,B10000*,00200,00800,ACQUISITN
221,B10000*,00200,01000,GENERAL
221,B10000*,00300,00200,HOUSEKEEP
221,B10000*,00300,00300,EQUIPMENT
221,B10000*,00300,00800,COSTS
221,B10000*,00400,00200,SQUARE
221,B10000*,00400,00300,DOLLAR
221,B10000*,00400,00400,ADJUST
221,B10000*,00400,00500,COSTED
221,B10000*,00400,00600,NUMBER
221,B10000*,00400,00800,NUMBER
221,B10000*,00400,01000,ACCUM
221,B10000*,00500,00200,FEET
221,B10000*,00500,00300,VALUE
221,B10000*,00500,00400,SALARIES
221,B10000*,00500,00500,REQUISIT
221,B10000*,00500,00600,ORGANS
221,B10000*,00500,00800,ORGANS
221,B10000*,00500,01000,COSTS
221,B10000*,00600,00200,1
221,B10000*,00600,00300,2
221,B10000*,00600,00400,3
221,B10000*,00600,00500,3
221,B10000*,00600,00800,3
221,B10000*,00600,01000,3
221,B100000,00000,01000,X
221,E000000,00900,00000,OTHER CURRENT ASSETS
221,E000000,02600,00000,OTHER FIXED ASSETS
221,E000000,03900,00000,CUSTOMER DEPOSIT & DEFERRED REVENUE
221,E000000,04100,00000,TENANT SECURITY DEPOSITS
221,E200000,02000,00000,INCOME FOR RESEACH ONLY ORGANS
221,E200000,02100,00000,TISSUE REVENUE
221,E200000,02200,00000,TISSUE DRIVE OUT REVENUE
221,E200000,02300,00000,OTHER INCOME
221,S000000,00100,00100,X
221,S000000,00400,00100,1
221,S000000,00500,00100,01/18/2022
221,S000000,00600,00100,10001
221,S000000,00700,00100,N
221,S000000,00800,00100,N
221,S000000,01000,00100,4
221,S000001,00100,00100,DONORCONNECT
221,S000001,00100,00200,46P001
221,S000001,00101,00100,6065 SOUTH FASHION BLVD #125
221,S000001,00102,00100,MURRAY
221,S000001,00102,00200,UT
221,S000001,00102,00300,84107
221,S000001,00300,00100,07/01/2020
221,S000001,00300,00200,06/30/2021
221,S000001,00400,00100,8
221,S000001,00400,00300,1
221,S000001,00400,00400,11/21/1987
221,S000001,00401,00300,1
221,S000002,00300,00100,CHIEF FINANCIAL OFFICER
221,S100001,00700,00100,N
221,S100001,00810,00000,LUNG
221,S100001,00811,00000,AORTA & DTA
221,S100001,00812,00000,FEMORAL VEIN
221,S100001,00813,00000,SAPHONUS VEIN
221,S100001,00814,00000,SPINE  OTHER  & RESEARCH
221,S100003,00100,00100,MEDICAL DIRECTOR
221,S100003,00100,00300,MEDICAL DIRECTOR
221,S100003,00100,00500,LAB DIRECTOR
221,S100003,00101,00100,EXEC. DIRECTOR
221,S100003,00101,00300,PROCUREMENT COORDINATOR
221,S100003,00101,00500,TECHNICIANS
221,S100003,00102,00100,CLERICAL
221,S100003,00102,00300,PRESERVATION TECHNICIANS
221,S100003,00102,00500,TISSUE TYPING TECH.
221,S100003,00103,00100,OTHER
221,S100003,00103,00300,OTHER
221,S100003,00103,00500,OTHER
221,S200000,00100,00100,N
221,S200000,00200,00100,N
221,S200000,00300,00100,N
221,S200000,00400,00100,Y
221,S200000,00400,00200,A
221,S200000,00400,00300,12/08/2021
221,S200000,00500,00100,N
221,S200000,00600,00300,CFO
221,S200000,00700,00100,DONORCONNECT
253,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
253,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
253,A000000,00300,00000,0300EMPLOYEE BENEFITS
253,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
253,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
253,A000000,00600,00000,0600HOUSEKEEPING
253,A000000,00700,00000,0700MEDICAL SUPPLIES
253,A000000,00800,00000,0800OTHER OVERHEAD
253,A000000,00900,00000,0900PROCUREMENT COORDINATORS
253,A000000,01000,00000,1000PROFESSIONAL EDUCATION
253,A000000,01100,00000,1100PUBLIC EDUCATION
253,A000000,01200,00000,1200OTHER ACQUISITION
253,A000000,01300,00000,1300KIDNEY ACQUISITIONS
253,A000000,01400,00000,1400TISSUE TYPING LABORATORY
253,A000000,01500,00000,1500LIVER ACQUISITIONS
253,A000000,01600,00000,1600HEART ACQUISITIONS
253,A000000,01700,00000,1700PANCREAS ACQUISITIONS
253,A000000,01800,00000,1800LUNG ACQUISITIONS
253,A000000,01900,00000,1900OTHER ACQUISITIONS
253,A000000,02100,00000,2100RESEARCH
253,A000000,02200,00000,2200BLOOD BANK
253,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
253,A000000,02400,00000,2400DIALYSIS UNITS
253,A000000,02500,00000,2500OTHER NON-REIMBURSABLE
253,A100000,01700,00000,OTHER ADMIN AND GENERAL
253,A300000,00600,00000,OTHER TISSUE TYPING COST
253,A500010,00100,00100,B
253,A500010,00100,00300,OTHER NON-REIMBURSABLE
253,A500010,01000,00100,B
253,A500010,01000,00300,ADMINISTRATIVE & GENERAL
253,A500010,01500,00000,MISCELLANEOUS INCOME
253,A500010,01500,00100,B
253,A500010,01500,00300,OTHER NON-REIMBURSABLE
253,A500010,01600,00000,HOME OFFICE WORKERS COMPENSATION
253,A500010,01600,00100,A
253,A500010,01600,00300,EMPLOYEE BENEFITS
253,A51000A,00100,00100,Y
253,A51000B,00100,00200,CAPITAL COSTS-BLDG & FIXT
253,A51000B,00200,00200,ADMINISTRATIVE & GENERAL
253,A51000B,00300,00200,OPERATION AND MAINTENANCE OF PLANT
253,A51000C,00100,00100,B
253,A51000C,00100,00200,MAINEHEALTH
253,A51000C,00100,00400,CORPORATE OFFICE
253,A60000A,00700,00000,LEASHOLD IMPROVMENTS
253,B10000*,00100,00200,CAP BLDG
253,B10000*,00100,00300,CAP COSTS
253,B10000*,00100,00400,EMPLOYEE
253,B10000*,00100,00500,MEDICAL
253,B10000*,00100,00800,ORGAN
253,B10000*,00100,01000,ADMIN &
253,B10000*,00200,00200,OP PLANT &
253,B10000*,00200,00300,MOVABLE
253,B10000*,00200,00400,BENEFITS
253,B10000*,00200,00500,SUPPLIES
253,B10000*,00200,00800,ACQUISITN
253,B10000*,00200,01000,GENERAL
253,B10000*,00300,00200,HOUSEKEEP
253,B10000*,00300,00300,EQUIPMENT
253,B10000*,00300,00800,COSTS
253,B10000*,00400,00200,SQUARE
253,B10000*,00400,00300,DOLLAR
253,B10000*,00400,00400,ADJUST
253,B10000*,00400,00500,COSTED
253,B10000*,00400,00800,NUMBER
253,B10000*,00400,01000,ACCUM
253,B10000*,00500,00200,FEET
253,B10000*,00500,00300,VALUE
253,B10000*,00500,00400,SALARIES
253,B10000*,00500,00500,REQUISIT
253,B10000*,00500,00800,ORGANS
253,B10000*,00500,01000,COSTS
253,B10000*,00600,00200,1
253,B10000*,00600,00300,2
253,B10000*,00600,00400,3
253,B10000*,00600,00500,3
253,B10000*,00600,00800,3
253,B10000*,00600,01000,3
253,B100000,00000,01000,X
253,E000000,00900,00000,OTHER CURRENT
253,E000000,02600,00000,OTHER FIXED ASSETS
253,E000000,03100,00000,OTHER LONG TERM ASSETS
253,E000000,03900,00000,DUE TO AFF-MH SEHR
253,E000000,04100,00000,DEFFERED REVENUE
253,E000000,04600,00000,DUE TO OTHER FUNDS
253,E100001,00700,00000,OTHER PATIENT SERVICE FEES
253,E200000,01500,00000,OOI
253,E200000,01600,00000,CHANGE IN FAIR VALUE OF INVESTMENT
253,E200000,02600,00000,EQUITY TRANSFER FROM (TO) AFFILIATES
253,S000000,00100,00100,X
253,S000000,00400,00100,2
253,S000000,00500,00100,05/03/2021
253,S000000,00600,00100,10001
253,S000000,00700,00100,N
253,S000000,00800,00100,N
253,S000000,00900,00100,04/15/2022
253,S000000,01000,00100,4
253,S000001,00100,00100,NORDX
253,S000001,00100,00200,20HL02
253,S000001,00101,00100,301A US ROUTE ONE
253,S000001,00102,00100,SCARBOROUGH
253,S000001,00102,00200,ME
253,S000001,00102,00300,04074
253,S000001,00300,00100,10/01/2019
253,S000001,00300,00200,09/30/2020
253,S000001,00400,00100,2
253,S000001,00400,00300,2
253,S000001,00400,00400,10/01/1997
253,S000001,00401,00300,2
253,S100001,00700,00100,N
253,S100001,00810,00000,OTHER
253,S100002,00400,00100,ABC (CLASS I)
253,S100002,00401,00100,CLASS I DNA
253,S100002,00402,00100,DR (CLASS II)
253,S100002,00403,00100,CLASS II DNA
253,S100002,00404,00100,ABO
253,S100002,00405,00100,AUTO XM (CDC)
253,S100002,00406,00100,PTXM
253,S100002,00407,00100,FCXM
253,S100002,00408,00100,AUTO FCXM
253,S100002,00409,00100,WBC I
253,S100002,00410,00100,WBC II
253,S100002,00411,00100,AB ID I
253,S100002,00412,00100,AB ID II
253,S100002,00413,00100,STAT
253,S100003,00100,00100,MEDICAL DIRECTOR
253,S100003,00100,00300,MEDICAL DIRECTOR
253,S100003,00100,00500,LAB DIRECTOR
253,S100003,00101,00100,EXEC. DIRECTOR
253,S100003,00101,00300,PROCUREMENT COORDINATOR
253,S100003,00101,00500,TECHNICIANS
253,S100003,00102,00100,CLERICAL
253,S100003,00102,00300,PRESERVATION TECHNICIANS
253,S100003,00102,00500,TISSUE TYPING TECH.
253,S100003,00103,00100,OTHER
253,S100003,00103,00300,OTHER
253,S100003,00103,00500,OTHER
253,S200000,00100,00100,N
253,S200000,00200,00100,N
253,S200000,00300,00100,Y
253,S200000,00400,00100,Y
253,S200000,00400,00200,A
253,S200000,00400,00300,02/04/2021
253,S200000,00500,00100,N
253,S200000,00600,00300,REIMBURSEMENT ANALYST
253,S200000,00700,00100,MAINEHEALTH
255,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
255,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
255,A000000,00300,00000,0300EMPLOYEE BENEFITS
255,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
255,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
255,A000000,00600,00000,0600HOUSEKEEPING
255,A000000,00700,00000,0700MEDICAL SUPPLIES
255,A000000,00800,00000,0800OTHER OVERHEAD
255,A000000,00900,00000,0900PROCUREMENT COORDINATORS
255,A000000,01000,00000,1000PROFESSIONAL EDUCATION
255,A000000,01100,00000,1100PUBLIC EDUCATION
255,A000000,01200,00000,1200OTHER ACQUISITION
255,A000000,01300,00000,1300KIDNEY ACQUISITIONS
255,A000000,01400,00000,1400TISSUE TYPING LABORATORY
255,A000000,01500,00000,1500LIVER ACQUISITIONS
255,A000000,01600,00000,1600HEART ACQUISITIONS
255,A000000,01700,00000,1700PANCREAS ACQUISITIONS
255,A000000,01800,00000,1800LUNG ACQUISITIONS
255,A000000,01900,00000,1900OTHER ACQUISITIONS
255,A000000,02100,00000,2100RESEARCH
255,A000000,02200,00000,2200BLOOD BANK
255,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
255,A000000,02400,00000,2400DIALYSIS UNITS
255,A000000,02500,00000,2500OTHER NON-REIMBURSABLE
255,A100000,01700,00000,QUALITY ASSURANCE
255,A100000,01800,00000,EMPLOYEE RECRUITMENT
255,A100000,01900,00000,OTHER EXPENSES-INDIRECT
255,A20H000,00900,00000,OTHER EXPENSES-INDIRECT
255,A20K000,00900,00000,OTHER EXPENSES-INDIRECT
255,A20L000,00900,00000,OTHER EXPENSES-INDIRECT
255,A20O000,00900,00000,OTHER EXPENSES-INDIRECT
255,A20P000,00900,00000,OTHER EXPENSES-INDIRECT
255,A20U000,00900,00000,OTHER EXPENSES-INDIRECT
255,A400010,00100,00000,TISSUE ALLOCATION
255,A400010,00100,00100,A
255,A400010,00100,00200,OTHER NON-REIMBURSABLE
255,A400010,00100,00500,PROCUREMENT COORDINATORS
255,A400010,00200,00000,TISSUE ALLOCATION
255,A400010,00200,00100,A
255,A400010,00200,00200,OTHER NON-REIMBURSABLE
255,A400010,00200,00500,PROFESSIONAL EDUCATION
255,A400010,00300,00000,TISSUE ALLOCATION
255,A400010,00300,00100,A
255,A400010,00300,00200,OTHER NON-REIMBURSABLE
255,A400010,00300,00500,PUBLIC EDUCATION
255,A500010,00800,00100,B
255,A500010,00800,00300,PROCUREMENT COORDINATORS
255,A500010,01500,00000,OVERHEAD ALLOCATION
255,A500010,01500,00100,A
255,A500010,01500,00300,ADMINISTRATIVE & GENERAL
255,A500010,01600,00000,CHARITABLE CONTRIBUTIONS
255,A500010,01600,00100,A
255,A500010,01600,00300,ADMINISTRATIVE & GENERAL
255,A51000A,00100,00100,N
255,A51000C,00100,00100,A
255,A51000C,00100,00200,DCI DONOR SERVICES
255,A51000C,00100,00400,DIAYSIS CLINIC INC
255,A51000C,00100,00600,INDEPENDENT DIALYSIS
255,A60000C,00500,00100,N
255,B10000*,00100,00200,CAP BLDG
255,B10000*,00100,00300,CAP COSTS
255,B10000*,00100,00400,EMPLOYEE
255,B10000*,00100,00500,MEDICAL
255,B10000*,00100,00800,ORGAN
255,B10000*,00100,01000,ADMIN &
255,B10000*,00200,00200,OP PLANT &
255,B10000*,00200,00300,MOVABLE
255,B10000*,00200,00400,BENEFITS
255,B10000*,00200,00500,SUPPLIES
255,B10000*,00200,00800,ACQUISITN
255,B10000*,00200,01000,GENERAL
255,B10000*,00300,00200,HOUSEKEEP
255,B10000*,00300,00300,EQUIPMENT
255,B10000*,00300,00800,COSTS
255,B10000*,00400,00200,SQUARE
255,B10000*,00400,00300,DOLLAR
255,B10000*,00400,00400,ADJUST
255,B10000*,00400,00500,COSTED
255,B10000*,00400,00800,NUMBER
255,B10000*,00400,01000,ACCUM
255,B10000*,00500,00200,FEET
255,B10000*,00500,00300,VALUE
255,B10000*,00500,00400,SALARIES
255,B10000*,00500,00500,REQUISIT
255,B10000*,00500,00800,ORGANS
255,B10000*,00500,01000,COSTS
255,B10000*,00600,00200,1
255,B10000*,00600,00300,2
255,B10000*,00600,00400,3
255,B10000*,00600,00500,3
255,B10000*,00600,00800,3
255,B10000*,00600,01000,3
255,B100000,00000,01000,X
255,E000000,00900,00000,OTHER CURRENT ASSETS
255,E000000,02600,00000,OTHER FIXED ASSETS
255,E000000,03900,00000,INTERCOMPANY PAYABLES
255,E000000,04100,00000,OTHER CURRENT LIABILITIES
255,E100001,00800,00000,OTHER ORGAN RELATED FEES
255,E100001,00900,00000,TISSUE RECOVERY REVENUE
255,E100002,00300,00000,DISALLOWABLES
255,E100002,00400,00000,INVENTORY VARIANCE
255,E100002,00500,00000,BAD DEBT
255,E100002,00501,00000,COST REPORT ESTIMATE
255,E100002,00800,00000,PURCHASE DISCOUNTS
255,S000000,00100,00100,X
255,S000000,00400,00100,2
255,S000000,00500,00100,03/01/2021
255,S000000,00600,00100,10001
255,S000000,00700,00100,N
255,S000000,00800,00100,N
255,S000000,00900,00100,04/15/2022
255,S000000,01000,00100,4
255,S000001,00100,00100,NEW MEXICO DONOR SERVICES
255,S000001,00100,00200,32P001
255,S000001,00101,00100,1609 UNIVERSITY BLVD NE
255,S000001,00102,00100,ALBUQUERQUE
255,S000001,00102,00200,NM
255,S000001,00102,00300,87102
255,S000001,00300,00100,10/01/2019
255,S000001,00300,00200,09/30/2020
255,S000001,00400,00100,6
255,S000001,00400,00300,1
255,S000001,00400,00400,10/01/1992
255,S000001,00401,00300,1
255,S000002,00100,00200,Y
255,S000002,00300,00100,CFO
255,S000002,00400,00100,02/25/2021
255,S100001,00700,00100,N
255,S100001,00810,00000,SMALL BOWEL
255,S100003,00100,00100,MEDICAL DIRECTOR
255,S100003,00100,00300,MEDICAL DIRECTOR
255,S100003,00100,00500,LAB DIRECTOR
255,S100003,00101,00100,EXEC. DIRECTOR
255,S100003,00101,00300,PROCUREMENT COORDINATOR
255,S100003,00101,00500,TECHNICIANS
255,S100003,00102,00100,CLERICAL
255,S100003,00102,00300,PRESERVATION TECHNICIANS
255,S100003,00102,00500,TISSUE TYPING TECH.
255,S100003,00103,00100,OTHER
255,S100003,00103,00300,OTHER
255,S100003,00103,00500,OTHER
255,S200000,00100,00100,N
255,S200000,00200,00100,N
255,S200000,00300,00100,N
255,S200000,00400,00100,Y
255,S200000,00400,00200,A
255,S200000,00500,00100,N
255,S200000,00600,00300,CFO
255,S200000,00700,00100,DCI DONOR SERVICES  INC
256,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
256,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
256,A000000,00300,00000,0300EMPLOYEE BENEFITS
256,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
256,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
256,A000000,00600,00000,0600HOUSEKEEPING
256,A000000,00700,00000,0700MEDICAL SUPPLIES
256,A000000,00800,00000,0800OTHER OVERHEAD
256,A000000,00900,00000,0900PROCUREMENT COORDINATORS
256,A000000,01000,00000,1000PROFESSIONAL EDUCATION
256,A000000,01100,00000,1100PUBLIC EDUCATION
256,A000000,01300,00000,1300KIDNEY ACQUISITIONS
256,A000000,01400,00000,1400TISSUE TYPING LABORATORY
256,A000000,01500,00000,1500LIVER ACQUISITIONS
256,A000000,01600,00000,1600HEART ACQUISITIONS
256,A000000,01700,00000,1700PANCREAS ACQUISITIONS
256,A000000,01800,00000,1800LUNG ACQUISITIONS
256,A000000,01900,00000,1900OTHER ACQUISITIONS
256,A000000,02100,00000,2100RESEARCH
256,A000000,02200,00000,2200BLOOD BANK
256,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
256,A000000,02400,00000,2400DIALYSIS UNITS
256,A100000,01900,00000,ADMIN LEASE EXPENSE
256,A100000,01901,00000,DUES AND SUBSCRIPTIONS
256,A100000,01902,00000,ADMIN MISC
256,A300000,00600,00000,REAGENTS AND SUPPLIES
256,A300000,00700,00000,LAB EQUIPMENT LEASE
256,A300000,00800,00000,LAB EQUIPMENT EXPENSE
256,A300000,00900,00000,PROFICIENCY TESTING
256,A300000,00901,00000,SPECIMEN TRANSPORT
256,A300000,00902,00000,CONTINUING EDUCATION
256,A300000,00903,00000,MISCELLANEOUS LAB
256,A300000,00904,00000,GENERAL LIABILITY
256,A51000A,00100,00100,N
256,B10000*,00100,00200,CAP BLDG
256,B10000*,00100,00300,CAP COSTS
256,B10000*,00100,00400,EMPLOYEE
256,B10000*,00100,00500,MEDICAL
256,B10000*,00100,00800,ORGAN
256,B10000*,00100,01000,ADMIN &
256,B10000*,00200,00200,OP PLANT &
256,B10000*,00200,00300,MOVABLE
256,B10000*,00200,00400,BENEFITS
256,B10000*,00200,00500,SUPPLIES
256,B10000*,00200,00800,ACQUISITN
256,B10000*,00200,01000,GENERAL
256,B10000*,00300,00200,HOUSEKEEP
256,B10000*,00300,00300,EQUIPMENT
256,B10000*,00300,00800,COSTS
256,B10000*,00400,00200,SQUARE
256,B10000*,00400,00300,DOLLAR
256,B10000*,00400,00400,ADJUST
256,B10000*,00400,00500,COSTED
256,B10000*,00400,00800,NUMBER
256,B10000*,00400,01000,ACCUM
256,B10000*,00500,00200,FEET
256,B10000*,00500,00300,VALUE
256,B10000*,00500,00400,SALARIES
256,B10000*,00500,00500,REQUISIT
256,B10000*,00500,00800,ORGANS
256,B10000*,00500,01000,COSTS
256,B10000*,00600,00200,1
256,B10000*,00600,00300,2
256,B10000*,00600,00400,3
256,B10000*,00600,00500,3
256,B10000*,00600,00800,3
256,B10000*,00600,01000,3
256,B100000,00000,01000,X
256,E200000,02200,00000,DUE FROM MEDICARE
256,S000000,00100,00100,X
256,S000000,00400,00100,2
256,S000000,00500,00100,04/22/2021
256,S000000,00600,00100,10001
256,S000000,00700,00100,N
256,S000000,00800,00100,N
256,S000000,00900,00100,04/15/2022
