265,B10000*,00400,00400,ADJUST
265,B10000*,00400,00500,COSTED
265,B10000*,00400,00800,NUMBER
265,B10000*,00400,01000,ACCUM
265,B10000*,00500,00200,FEET
265,B10000*,00500,00300,VALUE
265,B10000*,00500,00400,SALARIES
265,B10000*,00500,00500,REQUISIT
265,B10000*,00500,00800,ORGANS
265,B10000*,00500,01000,COSTS
265,B10000*,00600,00200,1
265,B10000*,00600,00300,2
265,B10000*,00600,00400,3
265,B10000*,00600,00500,3
265,B10000*,00600,00800,3
265,B10000*,00600,01000,3
265,B100000,00000,01000,X
265,E000000,00900,00000,CURRENT ASSETS
265,E000000,02600,00000,CONSTRUCTION IN PROGRESS
265,E000000,03900,00000,OTHER CURRENT LIABILITIES
265,E100001,00700,00000,TISSUE REVENUES
265,E100001,00800,00000,FLYOUT REVENUES
265,E100001,00900,00000,HEART VALVE REVENUES
265,E100001,00901,00000,OTHER SERVICES
265,E200000,02000,00000,CURRENT YEAR SETTLEMENT
265,E200000,02600,00000,PRIOR YEAR SETTLEMENT
265,S000000,00100,00100,X
265,S000000,00400,00100,2
265,S000000,00500,00100,11/25/2020
265,S000000,00600,00100,10001
265,S000000,00700,00100,N
265,S000000,00800,00100,N
265,S000000,00900,00100,05/10/2022
265,S000000,01000,00100,4
265,S000001,00100,00100,CAROLINA DONOR SERVICES
265,S000001,00100,00200,34P001
265,S000001,00101,00100,909 E. ARLINGTON BLVD.
265,S000001,00102,00100,GREENVILLE
265,S000001,00102,00200,NC
265,S000001,00102,00300,27858
265,S000001,00300,00100,07/01/2019
265,S000001,00300,00200,06/30/2020
265,S000001,00400,00100,11
265,S000001,00400,00300,1
265,S000001,00400,00400,07/01/1985
265,S000001,00401,00300,1
265,S000002,00300,00100,CFO
265,S100001,00700,00100,N
265,S100001,00810,00000,INTESTINE
265,S100003,00100,00100,MEDICAL DIRECTOR
265,S100003,00100,00300,MEDICAL DIRECTOR
265,S100003,00100,00500,LAB DIRECTOR
265,S100003,00101,00100,EXEC. DIRECTOR
265,S100003,00101,00300,PROCUREMENT COORDINATOR
265,S100003,00101,00500,TECHNICIANS
265,S100003,00102,00100,CLERICAL
265,S100003,00102,00300,PRESERVATION TECHNICIANS
265,S100003,00102,00500,TISSUE TYPING TECH.
265,S100003,00103,00100,OTHER
265,S100003,00103,00300,OTHER
265,S100003,00103,00500,OTHER
265,S200000,00100,00100,N
265,S200000,00200,00100,N
265,S200000,00300,00100,N
265,S200000,00400,00100,Y
265,S200000,00400,00200,A
265,S200000,00500,00100,N
265,S200000,00600,00300,MANAGER OF FINANCIAL OPERATIONS
265,S200000,00700,00100,CAROLINA DONOR SERVICES
319,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
319,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
319,A000000,00300,00000,0300EMPLOYEE BENEFITS
319,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
319,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
319,A000000,00600,00000,0600HOUSEKEEPING
319,A000000,00700,00000,0700MEDICAL SUPPLIES
319,A000000,00800,00000,0800OTHER OVERHEAD
319,A000000,00900,00000,0900PROCUREMENT COORDINATORS
319,A000000,01000,00000,1000PROFESSIONAL EDUCATION
319,A000000,01100,00000,1100PUBLIC EDUCATION
319,A000000,01200,00000,1200OTHER ACQUISITION
319,A000000,01300,00000,1300KIDNEY ACQUISITIONS
319,A000000,01400,00000,1400TISSUE TYPING LABORATORY
319,A000000,01500,00000,1500LIVER ACQUISITIONS
319,A000000,01600,00000,1600HEART ACQUISITIONS
319,A000000,01700,00000,1700PANCREAS ACQUISITIONS
319,A000000,01800,00000,1800LUNG ACQUISITIONS
319,A000000,01900,00000,1900OTHER ACQUISITIONS
319,A000000,02100,00000,2100RESEARCH
319,A000000,02200,00000,2200BLOOD BANK
319,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
319,A000000,02400,00000,2400DIALYSIS UNITS
319,A000000,02500,00000,2500OTHER NON-REIMBURSABLE
319,A100000,01700,00000,DONOR FAMILY SERVICES
319,A100000,01800,00000,HUMAN RESOURCES
319,A100000,01900,00000,QUALITY IMPROVEMENT
319,A100000,01901,00000,TRAINING & DEVELOPMENT
319,A100000,01902,00000,BUSINESS MEETINGS
319,A100000,01903,00000,DUES
319,A100000,01904,00000,MEDICAL RECORDS STORAGE
319,A100000,01905,00000,POSTAGE
319,A100000,01906,00000,PRINTING & PHOTOCOPIES
319,A100000,01907,00000,PRO FEES
319,A100000,01908,00000,RECRUITING
319,A100000,01909,00000,BUILDING REPAIRS AND MAINT
319,A100000,01910,00000,DEPRECATION
319,A20H000,00900,00000,HOSPITAL CASE RATE
319,A20H000,02100,00000,PERFUSION
319,A20H000,02101,00000,HEART IMPORT OFFER ADM
319,A20K000,00901,00000,HOSPITAL CASE RATES
319,A20K000,02100,00000,KIDNEY PUMPING
319,A20K000,02101,00000,PERFUSION
319,A20L000,00900,00000,HOSPITAL CASE RATES
319,A20L000,02100,00000,PERFUSION
319,A20L000,02101,00000,LIVER PUMPING
319,A20P000,00900,00000,HOSPITAL CASE RATES
319,A20P000,02100,00000,PERFUSION
319,A20U000,00900,00000,HOSPITAL CASE RATE
319,A20U000,02100,00000,PERFUSION
319,A400010,00100,00000,RECLASSIFICATIONS
319,A400010,00100,00100,A
319,A400010,00100,00200,CAPITAL COSTS-BLDG & FIXT
319,A400010,00100,00500,ADMINISTRATIVE & GENERAL
319,A400010,00200,00000,RECLASSIFICATIONS
319,A400010,00200,00100,A
319,A400010,00200,00200,CAPITAL COSTS-BLDG & FIXT
319,A400010,00200,00500,ADMINISTRATIVE & GENERAL
319,A400010,00300,00000,RECLASSIFICATIONS
319,A400010,00300,00100,A
319,A400010,00300,00200,CAPITAL COSTS-BLDG & FIXT
319,A400010,00300,00500,ADMINISTRATIVE & GENERAL
319,A400010,00400,00000,RECLASSIFICATIONS
319,A400010,00400,00100,A
319,A400010,00400,00200,CAPITAL COSTS-BLDG & FIXT
319,A400010,00400,00500,ADMINISTRATIVE & GENERAL
319,A400010,00500,00000,RECLASSIFICATIONS
319,A400010,00500,00100,A
319,A400010,00500,00200,CAPITAL COSTS-BLDG & FIXT
319,A400010,00500,00500,ADMINISTRATIVE & GENERAL
319,A400010,00600,00000,RECLASSIFICATIONS
319,A400010,00600,00100,A
319,A400010,00600,00200,CAPITAL COSTS-BLDG & FIXT
319,A400010,00600,00500,ADMINISTRATIVE & GENERAL
319,A400010,00700,00000,RECLASSIFICATIONS
319,A400010,00700,00100,A
319,A400010,00700,00200,OTHER NON-REIMBURSABLE
319,A400010,00700,00500,PROCUREMENT COORDINATORS
319,A400010,00800,00000,RECLASSIFICATIONS
319,A400010,00800,00100,A
319,A400010,00800,00200,OTHER NON-REIMBURSABLE
319,A400010,00800,00500,PROCUREMENT COORDINATORS
319,A500010,00700,00100,B
319,A500010,00700,00300,CAPITAL COSTS-BLDG & FIXT
319,A500010,00800,00100,B
319,A500010,00800,00300,PROCUREMENT COORDINATORS
319,A500010,00900,00100,B
319,A500010,00900,00300,PUBLIC EDUCATION
319,A500010,01000,00100,B
319,A500010,01000,00300,PROFESSIONAL EDUCATION
319,A500010,01500,00000,CONTRIBUTIONS FOR DONOR MONUMENT
319,A500010,01500,00100,B
319,A500010,01500,00300,ADMINISTRATIVE & GENERAL
319,A500010,01600,00000,TISSUE DRIVE OUT INCOME
319,A500010,01600,00100,B
319,A500010,01600,00300,OTHER NON-REIMBURSABLE
319,A500010,01601,00000,PRO ED EXPENSES NOT ALLOWED
319,A500010,01601,00100,A
319,A500010,01601,00300,PROFESSIONAL EDUCATION
319,A500010,01602,00000,FUNDRAISING EXPENSES
319,A500010,01602,00100,A
319,A500010,01602,00300,PUBLIC EDUCATION
319,A500010,01603,00000,KIDNEY SURGEON FEES NOT ALLOWED
319,A500010,01603,00100,A
319,A500010,01603,00300,KIDNEY ACQUISITIONS
319,A500010,01604,00000,AOPO DUES
319,A500010,01604,00100,A
319,A500010,01604,00300,ADMINISTRATIVE & GENERAL
319,A51000A,00100,00100,N
319,A60000A,00700,00000,FURNITURE
319,A60000A,00701,00000,OFFICE EQUIPMENT
319,A60000A,00702,00000,SOFTWARE
319,A60000A,00703,00000,COMPUTER EQUIPMENT
319,A60000A,00704,00000,LEASEHOLD IMPRV
319,A60000A,00705,00000,MEDICAL EQUIPMENT
319,A60000A,00706,00000,BUILDING IMPROVEMENTS
319,A60000A,00707,00000,TENANT IMPROVEMENTS
319,A60000B,00801,00000,FURNITURE
319,A60000B,00802,00000,OFFICE EQUIP
319,A60000B,00803,00000,SOFTWARE
319,A60000B,00804,00000,COMPUTER EQUIP
319,A60000B,00805,00000,LEASEHOLD IMPRV
319,A60000B,00806,00000,MEDICAL EQUIPMENT
319,A60000B,00807,00000,TENANT IMPRV
319,A60000C,00500,00100,N
319,B10000*,00100,00200,CAP BLDG
319,B10000*,00100,00300,CAP COSTS
319,B10000*,00100,00400,EMPLOYEE
319,B10000*,00100,00500,MEDICAL
319,B10000*,00100,00800,ORGAN
319,B10000*,00100,01000,ADMIN &
319,B10000*,00200,00200,OP PLANT &
319,B10000*,00200,00300,MOVABLE
319,B10000*,00200,00400,BENEFITS
319,B10000*,00200,00500,SUPPLIES
319,B10000*,00200,00800,ACQUISITN
319,B10000*,00200,01000,GENERAL
319,B10000*,00300,00200,HOUSEKEEP
319,B10000*,00300,00300,EQUIPMENT
319,B10000*,00300,00800,COSTS
319,B10000*,00400,00200,SQUARE
319,B10000*,00400,00300,DOLLAR
319,B10000*,00400,00400,ADJUST
319,B10000*,00400,00500,COSTED
319,B10000*,00400,00800,NUMBER
319,B10000*,00400,01000,ACCUM
319,B10000*,00500,00200,FEET
319,B10000*,00500,00300,VALUE
319,B10000*,00500,00400,SALARIES
319,B10000*,00500,00500,REQUISIT
319,B10000*,00500,00800,ORGANS
319,B10000*,00500,01000,COSTS
319,B10000*,00600,00200,1
319,B10000*,00600,00300,2
319,B10000*,00600,00400,3
319,B10000*,00600,00500,3
319,B10000*,00600,00800,3
319,B10000*,00600,01000,3
319,B100000,00000,01000,X
319,E000000,00900,00000,OTHER CURRENT ASSETS
319,E000000,02600,00000,OTHER FIXED ASSETS
319,E000000,03900,00000,CUSTOMER DEPOSITES
319,E000000,04100,00000,TENANT SECURITY DEPOSITS
319,E200000,02000,00000,ORGAN FOR RESEARCH ONLY
319,E200000,02100,00000,TISSUE RECOVERY INCOME
319,E200000,02200,00000,DRIVE OUT INCOME - TISSUE
319,E200000,02300,00000,OTHER INCOME
319,S000000,00100,00100,X
319,S000000,00400,00100,2
319,S000000,00500,00100,01/04/2021
319,S000000,00600,00100,10001
319,S000000,00700,00100,N
319,S000000,00800,00100,N
319,S000000,00900,00100,06/28/2022
319,S000000,01000,00100,4
319,S000001,00100,00100,INTERMOUNTAIN DONOR SERVICES
319,S000001,00100,00200,46P001
319,S000001,00101,00100,6065 SOUTH FASHION BLVD SUITE 125
319,S000001,00102,00100,MURRAY
319,S000001,00102,00200,UT
319,S000001,00102,00300,84107
319,S000001,00300,00100,07/01/2019
319,S000001,00300,00200,06/30/2020
319,S000001,00400,00100,2
319,S000001,00400,00300,1
319,S000001,00400,00400,11/21/1987
319,S000001,00401,00100,2
319,S000001,00401,00300,1
319,S000001,00401,00400,11/21/1987
319,S000002,00300,00100,CHIEF FINANCAIL OFFICER
319,S100001,00700,00100,N
319,S100001,00810,00000,INTESTINE
319,S100001,00811,00000,AORTA & DTA
319,S100001,00812,00000,FEMORAL VEIN
319,S100001,00813,00000,SAPHENOUS VEIN
319,S100001,00814,00000,SPINE  OTHER & RESEARCH
319,S100001,00815,00000,OTHER
319,S100003,00100,00100,MEDICAL DIRECTOR
319,S100003,00100,00300,MEDICAL DIRECTOR
319,S100003,00100,00500,LAB DIRECTOR
319,S100003,00101,00100,EXEC. DIRECTOR
319,S100003,00101,00300,PROCUREMENT COORDINATOR
319,S100003,00101,00500,TECHNICIANS
319,S100003,00102,00100,CLERICAL
319,S100003,00102,00300,PRESERVATION TECHNICIANS
319,S100003,00102,00500,TISSUE TYPING TECH.
319,S100003,00103,00100,OTHER
319,S100003,00103,00300,OTHER
319,S100003,00103,00500,OTHER
319,S200000,00100,00100,N
319,S200000,00200,00100,N
319,S200000,00300,00100,N
319,S200000,00400,00100,Y
319,S200000,00400,00200,A
319,S200000,00400,00300,12/09/2020
319,S200000,00500,00100,N
319,S200000,00600,00300,CFO
319,S200000,00700,00100,DONORCONNECT
326,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
326,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
326,A000000,00300,00000,0300EMPLOYEE BENEFITS
326,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
326,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
326,A000000,00600,00000,0600HOUSEKEEPING
326,A000000,00700,00000,0700MEDICAL SUPPLIES
326,A000000,00800,00000,0800OTHER OVERHEAD
326,A000000,00900,00000,0900PROCUREMENT COORDINATORS
326,A000000,01000,00000,1000PROFESSIONAL EDUCATION
326,A000000,01100,00000,1100PUBLIC EDUCATION
326,A000000,01300,00000,1300KIDNEY ACQUISITIONS
326,A000000,01400,00000,1400TISSUE TYPING LABORATORY
326,A000000,01500,00000,1500LIVER ACQUISITIONS
326,A000000,01600,00000,1600HEART ACQUISITIONS
326,A000000,01700,00000,1700PANCREAS ACQUISITIONS
326,A000000,01800,00000,1800LUNG ACQUISITIONS
326,A000000,01900,00000,1900OTHER ACQUISITIONS
326,A000000,02100,00000,2100RESEARCH
326,A000000,02200,00000,2200BLOOD BANK
326,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
326,A000000,02400,00000,2400DIALYSIS UNITS
326,A100000,01700,00000,MAIL - COURIER SERVICES
326,A100000,01800,00000,ACCREDITIATION
326,A100000,01900,00000,BILLING SERVICES
326,A100000,01901,00000,CONSULTANT
326,A100000,01902,00000,SPACE COST
326,A100000,01903,00000,UTILITIES
326,A100000,01904,00000,BUILDING MAINTANANCE
326,A100000,01905,00000,NEW EQUIPMENT
326,A100000,01906,00000,LICENSURE
326,A100000,01907,00000,PURCHASED SERVICES
326,A100000,01908,00000,MISCELLANOUS
326,A300000,00600,00000,LAB REAGENT AND SUPPLIES
326,A300000,00700,00000,WHITE COATS
326,A300000,00800,00000,STOREROOM
326,A400010,00100,00000,RECLASSIFICATIONS
326,A400010,00100,00100,A
326,A400010,00100,00200,CAPITAL COSTS-BLDG & FIXT
326,A400010,00100,00500,ADMINISTRATIVE & GENERAL
326,A400010,00200,00000,RECLASSIFICATIONS
326,A400010,00200,00100,A
326,A400010,00200,00200,OPERATION AND MAINTENANCE OF PLANT
326,A400010,00200,00500,ADMINISTRATIVE & GENERAL
326,A400010,00300,00000,RECLASSIFICATIONS
326,A400010,00300,00100,A
326,A400010,00300,00200,OPERATION AND MAINTENANCE OF PLANT
326,A400010,00300,00500,ADMINISTRATIVE & GENERAL
326,A400010,00400,00000,RECLASSIFICATIONS
326,A400010,00400,00100,A
326,A400010,00400,00200,OPERATION AND MAINTENANCE OF PLANT
326,A400010,00400,00500,TISSUE TYPING LABORATORY
326,A400010,00500,00000,RECLASSIFICATIONS
326,A400010,00500,00100,A
326,A400010,00500,00200,CAPITAL COSTS-MVBLE EQUIPMENT
326,A400010,00500,00500,ADMINISTRATIVE & GENERAL
326,A500010,01400,00100,B
326,A500010,01400,00300,CAPITAL COSTS-MVBLE EQUIPMENT
326,A500010,01500,00000,EQUIP DEPRECIATION
326,A500010,01500,00100,B
326,A500010,01500,00300,CAPITAL COSTS-MVBLE EQUIPMENT
326,A51000A,00100,00100,Y
326,A51000B,00100,00200,EMPLOYEE BENEFITS
326,A51000B,00100,00300,EMPLOYEE BENEFITS
326,A51000B,00200,00200,ADMINISTRATIVE & GENERAL
326,A51000B,00200,00300,MEDICAL DIRECTOR
326,A51000B,00300,00200,ADMINISTRATIVE & GENERAL
326,A51000B,00300,00300,BILLING SERVICES
326,A51000B,00400,00200,ADMINISTRATIVE & GENERAL
326,A51000B,00400,00300,SPACE COST
326,A51000B,00402,00200,OPERATION AND MAINTENANCE OF PLANT
326,A51000B,00402,00300,MAINTENANCE
326,A51000B,00403,00200,TISSUE TYPING LABORATORY
326,A51000B,00403,00300,LABORATORY
326,A51000C,00100,00000,UNIVERSITY SCHOOL OF MEDICINE
326,A51000C,00100,00100,G
326,A51000C,00100,00200,EMPLOYEE BENEFITS
326,A51000C,00100,00400,UC IRVINE SCHOOL OF MEDICINE
326,A51000C,00100,00600,MEDCIAL SCHOOL
326,A51000C,00200,00000,UNIVERSITY SCHOOL OF MEDICINE
326,A51000C,00200,00100,G
326,A51000C,00200,00200,MEDICAL DIRECTOR
326,A51000C,00200,00400,US IRVINE SCHOOL OF MEDICINE
326,A51000C,00200,00600,MEDICAL SCHOOL
326,A51000C,00300,00000,UNIVERSITY SCHOOL OF MEDICINE
326,A51000C,00300,00100,G
326,A51000C,00300,00200,BILLING SERVICES
326,A51000C,00300,00400,UC IRVINE SCHOOL OF MEDICINE
326,A51000C,00300,00600,MEDICAL SCHOOL
326,A51000C,00400,00000,UNIVERSITY SCHOOL OF MEDICINE
326,A51000C,00400,00100,G
326,A51000C,00400,00200,SPACE COST
326,A51000C,00400,00400,UCI MEDICAL CENTER
326,A51000C,00400,00600,HOSPITAL
326,A51000C,00401,00000,UNIVERSITY SCHOOL OF MEDICINE
326,A51000C,00401,00100,G
326,A51000C,00401,00200,UTILITIES
326,A51000C,00401,00400,UCI MEDICAL CENTER
326,A51000C,00401,00600,HOSPITAL
326,A51000C,00402,00000,UNIVERSITY SCHOOL OF MEDICINE
326,A51000C,00402,00100,G
326,A51000C,00402,00200,MAINTENANCE
326,A51000C,00402,00400,UCI MEDICAL CENTER
326,A51000C,00402,00600,HOSPITAL
326,A51000C,00403,00000,UNIVERSITY SCHOOL OF MEDICINE
326,A51000C,00403,00100,G
326,A51000C,00403,00200,LABORATORY DIRECTOR
326,A51000C,00403,00400,UC IRVINE SCHOOL OF MEDINCE
326,A51000C,00403,00600,MEDICAL SCHOOL
326,A51000C,10000,00200,UNIVERSITY SCHOOL OF MEDICINE
326,A60000C,00500,00100,N
326,B10000*,00100,00200,CAP BLDG
326,B10000*,00100,00300,CAP COSTS
326,B10000*,00100,00400,EMPLOYEE
326,B10000*,00100,00500,MEDICAL
326,B10000*,00100,00800,ORGAN
326,B10000*,00100,01000,ADMIN &
326,B10000*,00200,00200,OP PLANT &
326,B10000*,00200,00300,MOVABLE
326,B10000*,00200,00400,BENEFITS
326,B10000*,00200,00500,SUPPLIES
326,B10000*,00200,00800,ACQUISITN
326,B10000*,00200,01000,GENERAL
326,B10000*,00300,00200,HOUSEKEEP
326,B10000*,00300,00300,EQUIPMENT
326,B10000*,00300,00800,COSTS
326,B10000*,00400,00200,SQUARE
326,B10000*,00400,00300,DOLLAR
326,B10000*,00400,00400,ADJUST
326,B10000*,00400,00500,COSTED
326,B10000*,00400,00800,NUMBER
326,B10000*,00400,01000,ACCUM
326,B10000*,00500,00200,FEET
326,B10000*,00500,00300,VALUE
326,B10000*,00500,00400,SALARIES
326,B10000*,00500,00500,REQUISIT
326,B10000*,00500,00800,ORGANS
326,B10000*,00500,01000,COSTS
326,B10000*,00600,00200,1
326,B10000*,00600,00300,2
326,B10000*,00600,00400,3
326,B10000*,00600,00500,3
326,B10000*,00600,00800,3
326,B10000*,00600,01000,3
326,B100000,00000,01000,X
326,E000000,00900,00000,OTHER CURRENT ASSETS
326,E000000,02600,00000,OTHER FIXED ASSETS
326,E100002,00300,00000,EQUIPMENT DEPRECIATION
326,E100002,00800,00000,EQUIPMENT PURCHASES
326,S000000,00100,00100,X
326,S000000,00400,00100,2
326,S000000,00500,00100,01/25/2021
326,S000000,00600,00100,10001
326,S000000,00700,00100,N
326,S000000,00800,00100,N
326,S000000,00900,00100,07/22/2022
326,S000000,01000,00100,4
326,S000001,00100,00100,UC IRVINE HLA TISSUE TYPING LAB
326,S000001,00100,00200,05HL09
326,S000001,00101,00100,101 THE CITY DRIVE SOUTH BLDG G54
326,S000001,00102,00100,ORANGE
326,S000001,00102,00200,CA
326,S000001,00102,00300,92868
326,S000001,00300,00100,07/01/2019
326,S000001,00300,00200,06/30/2020
326,S000001,00400,00100,8
326,S000001,00400,00300,2
326,S000001,00400,00400,09/20/2002
326,S000001,00401,00300,1
326,S100001,00700,00100,N
326,S100001,00810,00000,OTHER
326,S100002,00400,00100,HLA A B C (CLASS I MOLECULAR TYPE)
326,S100002,00401,00100,HLA DR  DQ (CLASS II MOLECULAR TYPE)
326,S100002,00402,00100,AUTO T&B CROSSMATCH
326,S100002,00403,00100,CYTOTOXIC ANTIBODY SCREENS
326,S100002,00404,00100,ANTIBODY SCREEN CLASS I & II
326,S100002,00405,00100,SINGLE ANTIGEN ANTIBODY ID CLASS I
326,S100002,00406,00100,SINGLE ANTIGEN ANTIBODY ID CLASS II
326,S100002,00407,00100,SINGLE ANTIGEN CROSSMATCH
326,S100002,00408,00100,SPECIUM PROCESSING
326,S100003,00100,00100,MEDICAL DIRECTOR
326,S100003,00100,00300,MEDICAL DIRECTOR
326,S100003,00100,00500,LAB DIRECTOR
326,S100003,00101,00100,EXEC. DIRECTOR
326,S100003,00101,00300,PROCUREMENT COORDINATOR
326,S100003,00101,00500,TECHNICIANS
326,S100003,00102,00100,CLERICAL
326,S100003,00102,00300,PRESERVATION TECHNICIANS
326,S100003,00102,00500,TISSUE TYPING TECH.
326,S100003,00103,00100,OTHER
326,S100003,00103,00300,OTHER
326,S100003,00103,00500,OTHER
326,S200000,00100,00100,N
326,S200000,00200,00100,N
326,S200000,00300,00100,Y
326,S200000,00400,00100,N
326,S200000,00500,00100,N
326,S200000,00600,00300,CONSULTANT
326,S200000,00700,00100,E & L CONSULTANT
331,A000000,00100,00000,0100CAPITAL COSTS-BLDG & FIXT
331,A000000,00200,00000,0200CAPITAL COSTS-MVBLE EQUIPMENT
331,A000000,00300,00000,0300EMPLOYEE BENEFITS
331,A000000,00400,00000,0400ADMINISTRATIVE & GENERAL
331,A000000,00500,00000,0500OPERATION AND MAINTENANCE OF PLANT
331,A000000,00600,00000,0600HOUSEKEEPING
331,A000000,00700,00000,0700MEDICAL SUPPLIES
331,A000000,00800,00000,0800OTHER OVERHEAD
331,A000000,00900,00000,0900PROCUREMENT COORDINATORS
331,A000000,01000,00000,1000PROFESSIONAL EDUCATION
331,A000000,01100,00000,1100PUBLIC EDUCATION
331,A000000,01200,00000,1200OTHER ACQUISITION
331,A000000,01300,00000,1300KIDNEY ACQUISITIONS
331,A000000,01400,00000,1400TISSUE TYPING LABORATORY
331,A000000,01500,00000,1500LIVER ACQUISITIONS
331,A000000,01600,00000,1600HEART ACQUISITIONS
331,A000000,01700,00000,1700PANCREAS ACQUISITIONS
331,A000000,01800,00000,1800LUNG ACQUISITIONS
331,A000000,01900,00000,1900OTHER ACQUISITIONS
331,A000000,02100,00000,2100RESEARCH
331,A000000,02200,00000,2200BLOOD BANK
331,A000000,02300,00000,2300LABORATORY-NON-TISSUE TYPING
331,A000000,02400,00000,2400DIALYSIS UNITS
331,A100000,01700,00000,BENEFITS
331,A100000,01800,00000,DEPRECIATION
331,A100000,01900,00000,PROFESSIONAL FEES
331,A100000,01901,00000,BUILDING EXPENSE
331,A100000,01902,00000,TELEPHONE
331,A100000,01903,00000,UTILITIES
331,A100000,01904,00000,NON-REIMBURSABLE COSTS
331,A300000,00600,00000,SALARIES
331,A300000,00700,00000,DEPRECIATION
331,A300000,00800,00000,ADMIN & GENERAL
331,A300000,00900,00000,BENEFITS
331,A300000,01000,00000,DISPOSAL SERVICE
331,A300000,01001,00000,UTILITIES
331,A300000,01002,00000,SUPPLIES
331,A500010,01500,00000,NON-ALLOWABLE EXPENSES
331,A500010,01500,00100,A
331,A500010,01500,00300,ADMINISTRATIVE & GENERAL
331,A51000A,00100,00100,Y
331,A51000B,00100,00200,ADMINISTRATIVE & GENERAL
331,A51000B,00100,00300,VRL ADMIN COSTS
331,A51000C,00100,00100,B
331,A51000C,00100,00400,EUROFINS VRL  INC.
331,A51000C,00100,00600,BIO-ANALYTICAL TESTING
331,A60000A,00700,00000,FIXED ASSET CLEARING
331,A60000C,00500,00100,N
331,B10000*,00100,00200,CAP BLDG
331,B10000*,00100,00300,CAP COSTS
331,B10000*,00100,00400,EMPLOYEE
331,B10000*,00100,00500,MEDICAL
331,B10000*,00100,00800,ORGAN
331,B10000*,00100,01000,ADMIN &
331,B10000*,00200,00200,OP PLANT &
331,B10000*,00200,00300,MOVABLE
331,B10000*,00200,00400,BENEFITS
331,B10000*,00200,00500,SUPPLIES
331,B10000*,00200,00800,ACQUISITN
331,B10000*,00200,01000,GENERAL
331,B10000*,00300,00200,HOUSEKEEP
331,B10000*,00300,00300,EQUIPMENT
331,B10000*,00300,00800,COSTS
331,B10000*,00400,00200,SQUARE
331,B10000*,00400,00300,DOLLAR
331,B10000*,00400,00400,ADJUST
331,B10000*,00400,00500,COSTED
331,B10000*,00400,00600,ACCUMULATE
331,B10000*,00400,00800,NUMBER
331,B10000*,00400,01000,ACCUM
331,B10000*,00500,00200,FEET
331,B10000*,00500,00300,VALUE
331,B10000*,00500,00400,SALARIES
331,B10000*,00500,00500,REQUISIT
331,B10000*,00500,00600,D COST
331,B10000*,00500,00800,ORGANS
331,B10000*,00500,01000,COSTS
331,B10000*,00600,00200,1
331,B10000*,00600,00300,2
331,B10000*,00600,00400,3
331,B10000*,00600,00500,3
331,B10000*,00600,00800,3
331,B10000*,00600,01000,3
331,B100000,00000,01000,X
331,E000000,00900,00000,OTHER CURRENT ASSETS
331,E000000,02600,00000,OTHER FIXED ASSETS
331,E000000,03100,00000,GOODWILL\INTANGIBLES
331,E000000,03900,00000,ACCRUED EXPENSES
331,E000000,04100,00000,DEFERRED INCOME TAX - NON CURRENT
331,E000000,04600,00000,DEFERRED LEASE LIABILITY
331,E000000,04700,00000,DEFERRED COMPENSATION PAYABLE
331,E000000,04800,00000,DEFERRED INCOME TAXES PAY\(REC)
331,E100001,00700,00000,COST REPORT SETTLEMENT
331,E100001,00800,00000,INTERCOMPANY SALES
331,E100001,00900,00000,SALES - OTHER ADMIN
331,E100002,00300,00000,ADDL EXPENSES FOR AFFILIATE LABS
331,E200000,01500,00000,MISC INCOME
331,E200000,02300,00000,ROUNDING
331,E200000,02600,00000,NONALLOWED EXPENSES
331,E200000,02700,00000,NET MISCLASSIFIED EXPENSE
331,S000000,00100,00100,X
331,S000000,00400,00100,2
331,S000000,00500,00100,06/10/2020
331,S000000,00600,00100,10001
331,S000000,00700,00100,N
331,S000000,00800,00100,N
331,S000000,00900,00100,12/13/2021
331,S000000,01000,00100,4
331,S000001,00100,00100,EUROFINS VRL LOS ANGELES LLC
331,S000001,00100,00200,05HL08
331,S000001,00101,00100,2100 WEST THIRD STREET  SUITE 301
331,S000001,00102,00100,LOS ANGELES
331,S000001,00102,00200,CA
331,S000001,00102,00300,90057
331,S000001,00300,00100,01/01/2019
331,S000001,00300,00200,12/31/2019
331,S000001,00400,00100,2
331,S000001,00400,00300,2
331,S000001,00400,00400,07/08/2004
331,S000001,00401,00300,1
331,S000002,00100,00200,Y
331,S000002,00300,00100,DIRECTOR OF FINANCE
331,S000002,00400,00100,06/05/2020
331,S100001,00700,00100,N
331,S100001,00810,00000,OTHER
331,S100002,00400,00100,CLASS I-SINGLE ANTIGEN BEAD SPECIFIC
331,S100002,00401,00100,CLASS II-SINGLE ANTIGEN BEAD SPECIFI
331,S100002,00402,00100,COMPLETE HLA LOCI TYPING
331,S100002,00403,00100,CROSSMATCH  DTT
